time,value
2023-03-09,1.0538677825422222
2023-03-10,1.0508805441058824
2023-03-11,1.0263246015806062
2023-03-12,1.0212995399354037
2023-03-13,1.0266954941248407
2023-03-14,1.0411705149808217
2023-03-15,1.0362761368272109
2023-03-16,1.039824475522388
2023-03-17,1.0469800183292517
2023-03-18,1.0338024219358024
2023-03-19,1.0307159804216217
2023-03-20,1.030461172612987
2023-03-21,1.0327713213351726
2023-03-22,1.0356587201509435
2023-03-23,1.03397528231694
2023-03-24,1.0438634794469137
2023-03-25,1.0331321032165517
2023-03-26,1.0245402202444445
2023-03-27,1.026658514464865
2023-03-28,1.0319758091462685
2023-03-29,1.0296289304163266
2023-03-30,1.0285887240051614
2023-03-31,1.0379422439148935
2023-04-01,1.0351045509028574
2023-04-02,1.0259294678013422
2023-04-03,1.0347083444763359
2023-04-04,1.0327849016296298
2023-04-05,1.0373813291165468
2023-04-06,1.03229154074
2023-04-07,1.030391753802817
2023-04-08,1.0239753486911565
2023-04-09,1.0186938771178082
2023-04-10,1.0286983335284554
2023-04-11,1.0316403419012987
2023-04-12,1.02531904837
2023-04-13,1.028456252574648
2023-04-14,1.0322132756114286
2023-04-15,1.02104688598481
2023-04-16,1.0206110662580645
2023-04-17,1.0216800540387097
2023-04-18,1.0193423941108433
2023-04-19,1.024533096230216
2023-04-20,1.0255420950736842
